TestNo,MutantNo
269,8739
269,8741
269,8744
269,8758
269,8759
269,8760
269,8761
269,8762
269,8763
269,8764
269,8765
269,8766
269,8767
269,8768
269,8769
269,8772
269,8775
269,8777
269,8780
269,8783
269,9180
269,9183
269,9191
269,9194
269,9196
269,9199
269,9369
269,9371
269,9374
269,9378
270,11
270,12
270,14
270,16
270,18
270,19
270,20
270,5837
270,6721
270,6722
270,6724
270,6725
270,6726
270,6730
270,6731
270,6837
270,6840
270,6843
270,6844
270,6846
270,6848
270,6850
270,6854
270,6863
270,6886
270,6953
270,6958
270,6964
270,6966
270,6969
270,6975
270,7735
270,7737
270,7863
270,7866
270,7873
270,8695
270,8697
270,8698
270,8699
270,8701
270,8702
270,8703
270,8704
270,8706
270,8707
270,8710
270,8719
270,8723
270,8726
270,8727
270,8728
270,8729
270,8730
270,8731
270,8732
270,8735
270,8738
270,8741
270,8744
270,8758
270,8759
270,8760
270,8761
270,8762
270,8763
270,8765
270,8768
270,8771
270,8776
270,8779
270,8786
270,9177
270,9180
270,9183
270,9190
270,9191
270,9194
270,9196
270,9198
270,9199
270,9225
270,9233
270,9238
270,9241
270,9243
270,9244
270,9246
270,9249
270,9252
270,9254
270,9255
270,9257
270,9259
270,9260
270,9261
270,9262
270,9263
270,9264
270,9265
270,9266
270,9267
270,9268
270,9269
270,9270
270,9272
270,9273
270,9274
270,9275
270,9369
270,9371
270,9374
270,9378
271,11
271,12
271,14
271,16
271,18
271,19
271,20
271,6953
271,6958
271,6964
271,6966
271,6969
271,6975
271,7737
271,7863
271,7866
271,7873
271,8697
271,8699
271,8701
271,8704
271,8706
271,8726
271,8727
271,8728
271,8729
271,8730
271,8731
271,8732
271,9369
271,9371
271,9374
271,9378
271,9381
271,9390
271,9393
271,9394
272,11
272,12
272,14
272,18
272,19
272,20
272,5857
272,5859
272,5863
272,5864
272,5868
272,5870
272,5871
272,5873
272,5874
272,5875
272,5877
272,5879
272,5880
272,5882
272,5884
272,5885
272,6837
272,6840
272,6844
272,6846
272,6848
272,6850
272,6854
272,6863
272,6886
272,6953
272,6958
272,6964
272,6966
272,6969
272,6975
272,7737
272,7863
272,7866
272,7873
272,8697
272,8698
272,8699
272,8701
272,8703
272,8704
272,8706
272,8726
272,8727
272,8728
272,8729
272,8730
272,8731
272,8732
272,8735
272,8738
272,8741
272,8744
272,8747
272,8752
272,8755
272,8758
272,8759
272,8760
272,8761
272,8762
272,8763
272,8764
272,8765
272,8766
272,8767
272,8768
272,8769
272,8771
272,8772
272,8774
272,8775
272,8776
272,8777
272,8778
272,8779
272,8785
272,8786
272,8806
272,8807
272,8808
272,8809
272,8810
272,8811
272,8812
272,8813
272,8815
272,8816
272,8817
272,8818
272,8819
272,8820
272,8821
272,8834
272,8835
272,8837
272,8838
272,8840
272,8843
272,8845
272,8846
272,8847
272,8848
272,8849
272,8850
272,8853
272,8855
272,8856
272,8857
272,8858
272,8859
272,8861
272,8862
272,9180
272,9183
272,9198
272,9199
272,9222
272,9225
272,9237
272,9238
272,9239
272,9240
272,9241
272,9242
272,9243
272,9244
272,9246
272,9247
272,9248
272,9249
272,9250
272,9251
272,9252
272,9253
272,9254
272,9255
272,9257
272,9258
272,9259
272,9260
272,9261
272,9262
272,9263
272,9264
272,9265
272,9266
272,9267
272,9268
272,9269
272,9270
272,9272
272,9273
272,9274
272,9275
272,9277
272,9278
272,9279
272,9280
272,9281
272,9282
272,9283
272,9284
272,9286
272,9287
272,9288
272,9289
272,9290
272,9291
272,9292
272,9293
272,9294
272,9295
272,9297
272,9298
272,9299
272,9300
272,9301
272,9302
272,9303
272,9304
272,9305
272,9306
272,9307
272,9308
272,9309
272,9310
272,9312
272,9313
272,9314
272,9369
272,9371
272,9374
272,9378
272,9878
272,9882
272,9987
272,10011
272,10012
272,10014
272,10015
272,10017
272,10018
272,10019
272,10020
272,10021
272,10022
272,10023
272,10024
272,10025
272,10026
272,10028
272,10033
272,10036
272,10043
272,10305
272,10308
272,10315
272,10318
272,10320
272,10322
272,10323
272,10324
272,10347
272,10350
272,10358
272,10363
272,10366
272,10368
272,10371
272,10374
272,10377
272,10379
272,10382
272,10384
272,10439
272,10442
272,10445
272,10452
272,10454
272,10457
272,10461
273,11
273,12
273,14
273,16
273,18
273,19
273,20
273,5857
273,5859
273,5863
273,5864
273,5868
273,5871
273,5873
273,5874
273,5875
273,5877
273,5879
273,5880
273,5882
273,5884
273,5885
273,6837
273,6840
273,6844
273,6846
273,6848
273,6850
273,6854
273,6863
273,6886
273,6953
273,6958
273,6964
273,6966
273,6969
273,6975
273,7737
273,7863
273,7866
273,7873
273,8697
273,8699
273,8701
273,8704
273,8706
273,8726
273,8727
273,8728
273,8729
273,8730
273,8731
273,8732
273,8735
273,8738
273,8741
273,8744
273,8747
273,8755
273,8758
273,8759
273,8760
273,8761
273,8762
273,8763
273,8764
273,8765
273,8766
273,8767
273,8768
273,8769
273,8771
273,8772
273,8774
273,8775
273,8776
273,8777
273,8778
273,8779
273,8783
273,8785
273,8786
273,8806
273,8807
273,8808
273,8809
273,8810
273,8811
273,8813
273,8814
273,8815
273,8816
273,8817
273,8818
273,8819
273,8820
273,8821
273,8835
273,8837
273,8838
273,8839
273,8840
273,8841
273,8842
273,8843
273,8844
273,8845
273,8846
273,8847
273,8848
273,8849
273,8850
273,8852
273,8853
273,8855
273,8856
273,8857
273,8858
273,8859
273,8860
273,8861
273,8862
273,9177
273,9180
273,9183
273,9190
273,9191
273,9194
273,9196
273,9198
273,9199
273,9225
273,9237
273,9238
273,9239
273,9240
273,9241
273,9242
273,9243
273,9244
273,9246
273,9247
273,9248
273,9249
273,9250
273,9251
273,9252
273,9253
273,9254
273,9255
273,9257
273,9258
273,9259
273,9260
273,9261
273,9262
273,9263
273,9264
273,9265
273,9266
273,9267
273,9268
273,9269
273,9270
273,9272
273,9273
273,9274
273,9275
273,9277
273,9278
273,9279
273,9280
273,9281
273,9282
273,9283
273,9284
273,9286
273,9287
273,9288
273,9289
273,9290
273,9291
273,9292
273,9293
273,9294
273,9295
273,9297
273,9298
273,9299
273,9300
273,9301
273,9302
273,9303
273,9304
273,9305
273,9306
273,9307
273,9308
273,9309
273,9310
273,9312
273,9313
273,9314
273,9369
273,9371
273,9374
273,9378
273,9878
273,9882
273,9987
273,10011
273,10012
273,10014
273,10015
273,10017
273,10018
273,10019
273,10020
273,10021
273,10022
273,10023
273,10024
273,10025
273,10026
273,10033
273,10043
273,10302
273,10305
273,10308
273,10315
273,10316
273,10318
273,10319
273,10320
273,10321
273,10322
273,10323
273,10324
273,10350
273,10358
273,10363
273,10366
273,10368
273,10369
273,10370
273,10371
273,10374
273,10377
273,10379
273,10380
273,10381
273,10382
273,10384
273,10439
273,10442
273,10445
273,10452
273,10454
273,10457
273,10461
274,11
274,12
274,14
274,16
274,18
274,19
274,20
274,6837
274,6840
274,6844
274,6846
274,6848
274,6850
274,6854
274,6863
274,6886
274,6953
274,6958
274,6964
274,6966
274,6969
274,6975
274,7731
274,7735
274,7736
274,7737
274,7863
274,7865
274,7866
274,7871
274,7872
274,7873
274,8697
274,8699
274,8701
274,8704
274,8706
274,8726
274,8727
274,8728
274,8729
274,8730
274,8731
274,8732
274,8735
274,8738
274,8741
274,8744
274,8897
274,8901
274,8904
274,8907
274,8908
274,8911
274,8912
274,8913
274,8914
274,8915
274,8916
274,8918
274,8921
274,8922
274,8925
274,8927
274,8928
274,8930
274,8931
274,8933
274,8934
274,8935
274,8936
274,8937
274,8938
274,8940
274,8941
274,8944
274,8946
274,8948
274,8949
274,8954
274,8955
274,8956
274,8957
274,8958
274,8959
274,8960
274,8961
274,8962
274,8963
274,8964
274,8965
274,8966
274,8967
274,8968
274,8969
274,8970
274,8971
274,8972
274,8973
274,8975
274,8976
274,8978
274,8980
274,8988
274,9180
274,9183
274,9198
274,9199
274,9369
274,9370
274,9371
274,9372
274,9373
274,9374
274,9375
274,9376
274,9378
274,9379
275,11
275,12
275,14
275,16
275,18
275,19
275,20
275,6837
275,6840
275,6844
275,6846
275,6848
275,6850
275,6854
275,6863
275,6886
275,6953
275,6958
275,6964
275,6966
275,6969
275,6975
275,7735
275,7737
275,7863
275,7866
275,7873
275,8695
275,8697
275,8698
275,8699
275,8701
275,8703
275,8704
275,8706
275,8725
275,8726
275,8727
275,8728
275,8729
275,8730
275,8731
275,8732
275,8735
275,8738
275,8741
275,8744
275,8758
275,8759
275,8760
275,8761
275,8762
275,8763
275,8765
275,8768
275,8771
275,8776
275,8779
275,8786
275,8789
275,8790
275,8791
275,8793
275,8794
275,8795
275,8796
275,8797
275,8798
275,8799
275,8800
275,8802
275,8803
275,8804
275,8805
275,9177
275,9180
275,9183
275,9190
275,9191
275,9194
275,9196
275,9198
275,9199
275,9222
275,9225
275,9237
275,9238
275,9239
275,9240
275,9241
275,9242
275,9243
275,9244
275,9246
275,9247
275,9248
275,9249
275,9250
275,9251
275,9252
275,9253
275,9254
275,9255
275,9257
275,9258
275,9259
275,9260
275,9261
275,9262
275,9263
275,9264
275,9265
275,9266
275,9267
275,9268
275,9269
275,9270
275,9272
275,9273
275,9274
275,9275
275,9369
275,9371
275,9374
275,9378
276,11
276,12
276,14
276,16
276,18
276,19
276,20
276,6837
276,6840
276,6844
276,6846
276,6848
276,6850
276,6854
276,6863
276,6886
276,6953
276,6958
276,6964
276,6966
276,6969
276,6975
276,7735
276,7737
276,7863
276,7866
276,7871
276,7873
276,8695
276,8697
276,8698
276,8699
276,8701
276,8703
276,8704
276,8706
276,8719
276,8725
276,8726
276,8727
276,8728
276,8729
276,8730
276,8731
276,8732
276,8735
276,8738
276,8741
276,8744
276,8758
276,8759
276,8760
276,8761
276,8762
276,8763
276,8765
276,8768
276,8771
276,8776
276,8779
276,8786
276,8789
276,8790
276,8791
276,8793
276,8794
276,8795
276,8796
276,8797
276,8798
276,8799
276,8800
276,8802
276,8803
276,8804
276,8805
276,9177
276,9180
276,9183
276,9190
276,9191
276,9194
276,9196
276,9198
276,9199
276,9225
276,9233
276,9237
276,9238
276,9239
276,9240
276,9241
276,9242
276,9243
276,9244
276,9245
276,9246
276,9247
276,9248
276,9249
276,9250
276,9251
276,9252
276,9253
276,9254
276,9255
276,9256
276,9257
276,9258
276,9259
276,9260
276,9261
276,9262
276,9263
276,9264
276,9265
276,9266
276,9267
276,9268
276,9269
276,9270
276,9272
276,9273
276,9274
276,9275
276,9369
276,9371
276,9374
276,9378
277,11
277,12
277,14
277,16
277,18
277,19
277,20
277,6248
277,6250
277,6251
277,6253
277,6254
277,6255
277,6256
277,6257
277,6261
277,6262
277,6263
277,6264
277,6265
277,6266
277,6267
277,6953
277,6958
277,6964
277,6966
277,6969
277,6975
277,7735
277,7737
277,7863
277,7866
277,7871
277,7873
277,8697
277,8698
277,8699
277,8701
277,8702
277,8703
277,8704
277,8706
277,8707
277,8708
277,8710
277,8723
277,8726
277,8727
277,8728
277,8729
277,8730
277,8731
277,8732
277,8734
277,8735
277,8736
277,8737
277,8738
277,8739
277,8740
277,8741
277,8742
277,8743
277,8744
277,8745
277,8748
277,8750
277,8751
277,8753
277,8754
277,8756
277,8757
277,9177
277,9180
277,9183
277,9191
277,9193
277,9194
277,9196
277,9197
277,9198
277,9199
277,9369
277,9371
277,9374
277,9378
277,9820
277,9822
277,9830
277,9853
277,9878
277,9882
277,9987
277,9988
277,9989
277,9990
277,9991
277,9993
277,10006
277,10012
277,10017
277,10021
277,10023
277,10024
277,10025
277,10026
277,10028
277,10033
277,10036
277,10043
277,10302
277,10305
277,10308
277,10316
277,10319
277,10321
277,10323
277,10324
277,10350
277,10358
277,10363
277,10366
277,10368
277,10371
277,10374
277,10377
277,10379
277,10382
277,10384
277,10439
277,10442
277,10445
277,10452
277,10454
277,10457
277,10461
278,11
278,12
278,14
278,16
278,18
278,19
278,20
278,6248
278,6251
278,6253
278,6254
278,6255
278,6256
278,6261
278,6262
278,6263
278,6264
278,6265
278,6266
278,6267
278,6953
278,6958
278,6964
278,6966
278,6969
278,6975
278,7735
278,7737
278,7863
278,7866
278,7873
278,8697
278,8699
278,8701
278,8702
278,8704
278,8706
278,8707
278,8708
278,8710
278,8723
278,8726
278,8727
278,8728
278,8729
278,8730
278,8731
278,8732
278,8735
278,8738
278,8740
278,8741
278,8742
278,8743
278,8744
278,8745
278,8747
278,8748
278,8751
278,8752
278,8753
278,8755
278,8756
278,8757
278,9180
278,9183
278,9193
278,9197
278,9199
278,9369
278,9371
278,9374
278,9378
278,9820
278,9822
278,9830
278,9853
278,9878
278,9882
278,9987
278,9989
278,9991
278,9993
278,10006
278,10011
278,10012
278,10017
278,10021
278,10023
278,10024
278,10025
278,10026
278,10028
278,10033
278,10036
278,10043
278,10302
278,10305
278,10308
278,10315
278,10316
278,10319
278,10321
278,10323
278,10324
278,10350
278,10358
278,10363
278,10366
278,10368
278,10371
278,10374
278,10377
278,10379
278,10382
278,10384
278,10439
278,10442
278,10445
278,10452
278,10454
278,10457
278,10461
279,11
279,12
279,14
279,16
279,18
279,19
279,20
279,6837
279,6840
279,6844
279,6846
279,6848
279,6850
279,6854
279,6863
279,6886
279,6953
279,6958
279,6964
279,6966
279,6969
279,6975
279,7735
279,7737
279,7863
279,7865
279,7866
279,7869
279,7871
279,7872
279,7873
279,8697
279,8699
279,8701
279,8704
279,8706
279,8726
279,8727
279,8728
279,8729
279,8730
279,8731
279,8732
279,8735
279,8738
279,8741
279,8744
279,8894
279,8895
279,8899
279,8911
279,8912
279,8913
279,8914
279,8915
279,8916
279,8918
279,8919
279,8921
279,8922
279,8925
279,8927
279,8928
279,8930
279,8931
279,8933
279,8934
279,8935
279,8936
279,8937
279,8938
279,8941
279,8944
279,8945
279,8946
279,8949
279,8950
279,8990
279,8991
279,8992
279,8993
279,8994
279,8995
279,8996
279,8997
279,8998
279,8999
279,9000
279,9001
279,9002
279,9003
279,9004
279,9005
279,9006
279,9007
279,9008
279,9009
279,9010
279,9011
279,9012
279,9013
279,9014
279,9015
279,9016
279,9180
279,9183
279,9198
279,9199
279,9369
279,9370
279,9371
279,9372
279,9373
279,9374
279,9375
279,9376
279,9378
279,9379
280,3
280,4
280,11
280,12
280,14
280,16
280,17
280,18
280,19
280,20
280,21
280,23
280,24
280,25
280,27
280,28
280,6272
280,6274
280,6278
280,6279
280,6280
280,6282
280,6283
280,6284
280,6285
280,6286
280,6290
280,6291
280,6292
280,6293
280,6294
280,6295
280,6296
280,6837
280,6840
280,6844
280,6846
280,6848
280,6850
280,6854
280,6865
280,6866
280,6867
280,6868
280,6882
280,6887
280,6953
280,6958
280,6964
280,6966
280,6969
280,6975
280,7731
280,7735
280,7736
280,7737
280,7863
280,7866
280,7873
280,8695
280,8697
280,8699
280,8701
280,8704
280,8706
280,8726
280,8727
280,8728
280,8729
280,8730
280,8731
280,8732
280,8735
280,8738
280,8741
280,8744
280,8759
280,8762
280,8765
280,8768
280,8771
280,8779
280,8786
280,8834
280,8835
280,8837
280,8838
280,8840
280,8843
280,8845
280,8846
280,8847
280,8848
280,8849
280,8850
280,8853
280,8856
280,8858
280,8861
280,8862
280,9180
280,9183
280,9225
280,9238
280,9241
280,9243
280,9246
280,9249
280,9252
280,9254
280,9257
280,9259
280,9260
280,9261
280,9262
280,9263
280,9264
280,9265
280,9266
280,9267
280,9268
280,9269
280,9270
280,9272
280,9273
280,9274
280,9369
280,9371
280,9374
280,9378
280,9878
280,9882
280,9987
280,10011
280,10012
280,10015
280,10018
280,10020
280,10025
280,10026
280,10028
280,10036
280,10043
280,10305
280,10308
280,10318
280,10322
280,10350
280,10359
280,10363
280,10366
280,10368
280,10371
280,10374
280,10377
280,10379
280,10382
280,10384
280,10439
280,10442
280,10445
280,10452
280,10454
280,10457
280,10461
281,11
281,12
281,14
281,16
281,18
281,19
281,20
281,6172
281,6176
281,6177
281,6951
281,6954
281,6956
281,6959
281,6964
281,6966
281,6969
281,6975
281,7863
281,7866
281,7869
281,7872
281,7874
281,8691
281,8693
281,8694
281,8695
281,8728
281,8731
281,9369
281,9371
281,9374
281,9378
282,5
282,6
282,7
282,8
282,9
282,10
282,11
282,12
282,14
282,15
282,16
282,18
282,19
282,20
282,26
282,2711
282,2712
282,2714
282,2715
282,2716
282,2725
282,2726
282,2728
282,2729
282,2737
282,2745
282,2750
282,2775
282,2777
282,2780
282,2788
282,2790
282,2793
282,2800
282,2821
282,2844
282,2845
282,2846
282,2847
282,2848
282,2849
282,2850
282,2890
282,2893
282,2896
282,2898
282,2901
282,2914
282,2917
282,2924
282,2927
282,2930
282,2938
282,2941
282,2944
282,2949
282,2961
282,2964
282,2975
282,2976
282,2977
282,2978
282,2979
282,2980
282,2982
282,3001
282,3004
282,3006
282,3015
282,3018
282,3021
282,3024
282,3040
282,3053
282,3061
282,3073
282,3097
282,3100
282,3121
282,3124
282,3127
282,3136
282,3139
282,3146
282,3149
282,3152
282,3160
282,3162
282,3171
282,3174
282,3181
282,3189
282,3191
282,3192
282,3193
282,3194
282,3195
282,3196
282,3197
282,3198
282,3204
282,3205
282,3208
282,3210
282,3213
282,3221
282,3227
282,3231
282,3234
282,3239
282,3240
282,3241
282,3242
282,3243
282,3244
282,3247
282,3248
282,3249
282,3250
282,3251
282,3253
282,3254
282,3255
282,3261
282,3287
282,3289
282,3298
282,3304
282,3305
282,3306
282,3307
282,3308
282,3309
282,3310
282,3311
282,3312
282,3315
282,3316
282,3317
282,3320
282,3327
282,3328
282,3330
282,3331
282,3333
282,3334
282,3335
282,3336
282,3337
282,3339
282,3340
282,3344
282,3368
282,3371
282,3373
282,3386
282,3388
282,3535
282,3537
282,3538
282,3564
282,3565
282,3567
282,3569
282,3571
282,3572
282,3594
282,3597
282,3598
282,3599
282,3600
282,3601
282,3628
282,3630
282,3632
282,3634
282,3637
282,3660
282,3675
282,3676
282,3677
282,3681
282,3688
282,3689
282,3691
282,3693
282,3694
282,3697
282,3698
282,3700
282,3704
282,3708
282,3711
282,3712
282,3731
282,3732
282,3734
282,3736
282,3737
282,3738
282,3740
282,3741
282,3743
282,3744
282,3745
282,3746
282,3747
282,3749
282,3752
282,3761
282,3762
282,3765
282,3768
282,3776
282,3777
282,3778
282,3779
282,3780
282,3781
282,3782
282,3783
282,3784
282,3785
282,3786
282,3787
282,3794
282,3796
282,3843
282,3844
282,3845
282,3846
282,3847
282,3848
282,3849
282,3850
282,3853
282,3854
282,3855
282,3857
282,3860
282,3869
282,3870
282,3875
282,3877
282,3880
282,3894
282,3897
282,3941
282,3943
282,4007
282,4018
282,4021
282,4027
282,4030
282,4038
282,4126
282,4127
282,4128
282,4135
282,4136
282,4137
282,4139
282,4140
282,4143
282,4148
282,4149
282,4150
282,4151
282,4152
282,4157
282,4158
282,4159
282,4160
282,4162
282,4163
282,4164
282,4166
282,4173
282,6165
282,6170
282,6175
282,6178
282,6179
282,6181
282,6189
282,6190
282,6191
282,6192
282,6193
282,6194
282,6195
282,6197
282,6198
282,6201
282,6202
282,6506
282,6507
282,6509
282,6510
282,6511
282,6515
282,6516
282,6953
282,6958
282,6964
282,6966
282,6969
282,6975
282,7214
282,7215
282,7217
282,7226
282,7227
282,7229
282,7735
282,7737
282,7863
282,7865
282,7866
282,7869
282,7871
282,7872
282,7873
282,8695
282,8697
282,8698
282,8699
282,8701
282,8702
282,8704
282,8706
282,8707
282,8710
282,8723
282,8726
282,8727
282,8728
282,8729
282,8730
282,8731
282,8732
282,8735
282,8738
282,8740
282,8741
282,8742
282,8743
282,8744
282,8745
282,8748
282,8751
282,8753
282,8759
282,8762
282,8765
282,8768
282,8771
282,8776
282,8779
282,8783
282,8786
282,8863
282,8864
282,8865
282,8866
282,8867
282,8868
282,8870
282,8872
282,8873
282,8874
282,8875
282,8877
282,8878
282,8879
282,8880
282,8881
282,8882
282,8883
282,8884
282,8885
282,8886
282,8887
282,8888
282,8889
282,9103
282,9106
282,9109
282,9112
282,9120
282,9126
282,9127
282,9180
282,9183
282,9190
282,9193
282,9197
282,9198
282,9199
282,9225
282,9238
282,9241
282,9243
282,9246
282,9249
282,9252
282,9254
282,9257
282,9259
282,9260
282,9261
282,9262
282,9263
282,9264
282,9265
282,9266
282,9267
282,9268
282,9269
282,9270
282,9272
282,9273
282,9274
282,9275
282,9278
282,9281
282,9283
282,9286
282,9289
282,9292
282,9294
282,9297
282,9300
282,9301
282,9303
282,9305
282,9306
282,9307
282,9308
282,9309
282,9310
282,9312
282,9313
282,9314
282,9369
282,9370
282,9371
282,9372
282,9373
282,9374
282,9375
282,9376
282,9378
282,9379
282,9878
282,9882
282,9901
282,9903
282,9904
282,9906
282,9914
282,9917
282,9987
282,10012
282,10017
282,10021
282,10023
282,10024
282,10025
282,10026
282,10029
282,10032
282,10033
282,10034
282,10042
282,10267
282,10268
282,10273
282,10277
282,10287
282,10302
282,10305
282,10308
282,10316
282,10319
282,10321
282,10324
282,10347
282,10358
282,10359
282,10363
282,10366
282,10368
282,10369
282,10370
282,10371
282,10373
282,10374
282,10375
282,10376
282,10377
282,10378
282,10379
282,10380
282,10381
282,10382
282,10383
282,10385
282,10387
282,10390
282,10392
282,10393
282,10394
282,10395
282,10398
282,10401
282,10403
282,10404
282,10405
282,10406
282,10439
282,10442
282,10445
282,10452
282,10454
282,10457
282,10461
283,5
283,6
283,7
283,8
283,9
283,10
283,11
283,12
283,14
283,15
283,16
283,18
283,19
